"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","29-May-2019","30-May-2019","PE","30100","5.8","7.7","3","3.95","3.5","3.95","16672","100378.6","13.16","24580","-11060","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","30200","5.85","5.9","2.8","4.2","3.2","4.2","30257","182778.33","26.05","65780","-33840","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","30300","5","5.7","3.3","4.2","3.55","4.2","25166","152528.37","22.41","65760","-16100","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","30400","10.25","10.25","3.2","4.55","3.9","4.55","29492","179340.59","29.23","69320","-16820","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","30500","6.85","7.8","4.3","5.6","6","5.6","125690","766852.75","143.75","409840","-58940","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","30600","4","10","4","6","7.2","6","60835","372386.57","76.37","102680","-28840","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","30700","9.8","11.85","5.35","7.3","8.35","7.3","95631","587328.77","154.43","167800","34840","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","30800","9.35","16.95","8","10.9","11.05","10.9","165002","1016804.83","392.51","206020","-21380","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","30900","12.2","29.3","11.4","16.8","17.85","16.8","208387","1288591.45","759.79","179640","9000","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","31000","18.9","39.85","18.9","28.45","28.05","28.45","619481","3844395.9","3613.7","573220","-160620","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","31100","31","58.4","29.2","44.7","43.1","44.7","362074","2255259.93","3159.65","268800","31400","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","31200","56","88","43.5","69.65","70","69.65","547719","3424934.15","7167.59","361860","2200","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","31300","72.85","129","66.45","106.15","105.05","106.15","579686","3639889.72","11055.36","255160","63880","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","31400","90.15","185","90.1","157.6","158","157.6","444822","2805417.56","11935.4","149280","-78240","31295.55"
"BANKNIFTY","29-May-2019","30-May-2019","PE","31500","115.15","252.45","115.15","226.2","220.4","226.2","351046","2224334.98","12745.18","198160","-231100","31295.55"
